time,ave_topic_distribution,pred_scoreInflation,CPI_NEA,0,5,6,11,13,17,18,2,10,16,19,1,4,8,15,14,3,12,9,7,year_month,全国城镇调查失业率(%),31个大城市城镇调查失业率(%),cpi_lastmonth_100
2022-11-20,"{1: 0.03290438276733915, 2: 0.04712318139474893, 5: 0.04987104758005659, 6: 0.04579547948009191, 7: 0.023462755077217665, 8: 0.050206754171746, 10: 0.02002347090557622, 12: 0.05383482027081193, 13: 0.015154814004636369, 18: 0.07589418482691636, 19: 0.049167481550928, 9: 0.06452387723350078, 11: 0.2215246324362496, 15: 0.02216595636820495, 16: 0.03028621518029819, 14: 0.039553940153426476, 0: 0.020565073927760347, 4: 0.04197627291957659, 17: 0.04367578095206798, 3: 0.011358387339037426}",0.6938854048009754,,0.0205650739277603,0.0498710475800565,0.0457954794800919,0.2215246324362496,0.0151548140046363,0.0436757809520679,0.0758941848269163,0.0471231813947489,0.0200234709055762,0.0302862151802981,0.049167481550928,0.0329043827673391,0.0419762729195765,0.050206754171746,0.0221659563682049,0.0395539401534264,0.0113583873390374,0.0538348202708119,0.0645238772335007,0.0234627550772176,2022-11,5.7,6.7,99.8
2019-08-25,"{1: 0.0546687709343191, 5: 0.027714950857122812, 12: 0.06173120245729984, 16: 0.01912210659097643, 19: 0.03260599637558034, 2: 0.04109594853979036, 11: 0.16594040881943697, 0: 0.09792787009707016, 3: 0.01256975059399732, 4: 0.028397403791220233, 6: 0.03314840853369689, 9: 0.044971408407789897, 13: 0.014429175099670288, 17: 0.04797082282096179, 18: 0.08117605903750796, 7: 0.017826285687131856, 15: 0.015769595535315133, 14: 0.040272151648256545, 10: 0.06005719309224636, 8: 0.06347711777999694}",0.7896307398028256,,0.0979278700970701,0.0277149508571228,0.0331484085336968,0.1659404088194369,0.0144291750996702,0.0479708228209617,0.0811760590375079,0.0410959485397903,0.0600571930922463,0.0191221065909764,0.0326059963755803,0.0546687709343191,0.0283974037912202,0.0634771177799969,0.0157695955353151,0.0402721516482565,0.0125697505939973,0.0617312024572998,0.0449714084077898,0.0178262856871318,2019-08,5.2,5.2,100.7
2020-06-28,"{1: 0.03856377908246538, 2: 0.05513267771768426, 5: 0.04053842014143036, 7: 0.03819343207253645, 10: 0.014312753422568845, 13: 0.011741748334028806, 18: 0.07647754411110473, 19: 0.053973381218221095, 6: 0.03203367951568095, 8: 0.051378776439238924, 12: 0.057486512324496725, 14: 0.020612469962680065, 15: 0.11085655755085161, 17: 0.04607945925467766, 4: 0.03824129964389087, 11: 0.15898072103128436, 16: 0.028294092110914118, 0: 0.01578305031210799, 3: 0.01185803625784248, 9: 0.061401433057854754}",0.8037135880627068,,0.0157830503121079,0.0405384201414303,0.0320336795156809,0.1589807210312843,0.0117417483340288,0.0460794592546776,0.0764775441111047,0.0551326777176842,0.0143127534225688,0.0282940921109141,0.053973381218221,0.0385637790824653,0.0382412996438908,0.0513787764392389,0.1108565575508516,0.02061246996268,0.0118580362578424,0.0574865123244967,0.0614014330578547,0.0381934320725364,2020-06,5.7,5.8,99.9
2021-05-20,"{1: 0.04466004959202575, 2: 0.10498108207283163, 9: 0.06932250626805357, 12: 0.061510106406657765, 16: 0.03695877146984177, 17: 0.033236359222827104, 18: 0.056193702611371986, 19: 0.06508297356167682, 10: 0.02068934348544904, 7: 0.035823135035378595, 8: 0.04033672590901081, 11: 0.13053380934983716, 14: 0.040389046352496724, 3: 0.011265686487120794, 0: 0.056482630374848394, 4: 0.028512689665352045, 5: 0.048554547098010103, 6: 0.03952535675908614, 13: 0.013037643554739487, 15: 0.02985117574747568}",0.7800624061527108,,0.0564826303748483,0.0485545470980101,0.0395253567590861,0.1305338093498371,0.0130376435547394,0.0332363592228271,0.0561937026113719,0.1049810820728316,0.020689343485449,0.0369587714698417,0.0650829735616768,0.0446600495920257,0.028512689665352,0.0403367259090108,0.0298511757474756,0.0403890463524967,0.0112656864871207,0.0615101064066577,0.0693225062680535,0.0358231350353785,2021-05,5.0,5.2,99.8
2022-03-19,"{5: 0.042438421006498944, 8: 0.05900582384374311, 9: 0.060643985044875164, 11: 0.1601747651124146, 12: 0.06097503876666279, 13: 0.01984898682015254, 17: 0.04852873131776256, 0: 0.02116504753302042, 1: 0.08235117422439729, 10: 0.01797211659593791, 14: 0.033345095519347646, 16: 0.03006243868278056, 18: 0.06973448214529702, 19: 0.07074459357451131, 4: 0.026469435316923477, 6: 0.03281456293961911, 15: 0.0354283547576823, 3: 0.01117502825032238, 2: 0.051191394899444194, 7: 0.027238699142444388}",0.8177366485762284,,0.0211650475330204,0.0424384210064989,0.0328145629396191,0.1601747651124146,0.0198489868201525,0.0485287313177625,0.069734482145297,0.0511913948994441,0.0179721165959379,0.0300624386827805,0.0707445935745113,0.0823511742243972,0.0264694353169234,0.0590058238437431,0.0354283547576823,0.0333450955193476,0.0111750282503223,0.0609750387666627,0.0606439850448751,0.0272386991424443,2022-03,5.8,6.0,100
2022-02-27,"{1: 0.05233861572908039, 5: 0.03669036793138722, 11: 0.18742365684242743, 12: 0.05671048941651269, 16: 0.02682089987110662, 18: 0.07036290253742478, 2: 0.059314353618179494, 6: 0.03185637126190324, 9: 0.058579367203997056, 17: 0.04588489848831235, 13: 0.013112188544932101, 3: 0.012478011194383376, 15: 0.022091382574877652, 19: 0.10338415572691184, 8: 0.05542856894347688, 10: 0.015628227260305126, 4: 0.029879737832864704, 7: 0.023444759174920227, 14: 0.03911376864176932, 0: 0.02405317979092949}",0.789270909356665,,0.0240531797909294,0.0366903679313872,0.0318563712619032,0.1874236568424274,0.0131121885449321,0.0458848984883123,0.0703629025374247,0.0593143536181794,0.0156282272603051,0.0268208998711066,0.1033841557269118,0.0523386157290803,0.0298797378328647,0.0554285689434768,0.0220913825748776,0.0391137686417693,0.0124780111943833,0.0567104894165126,0.058579367203997,0.0234447591749202,2022-02,5.5,5.4,100.6
2021-07-09,"{0: 0.0358808363502405, 2: 0.06837661767343105, 3: 0.01354719186165378, 4: 0.03355169984964014, 5: 0.04859241977196515, 6: 0.0233855502762739, 7: 0.0432096986394944, 9: 0.06585709716420701, 10: 0.1036000873344922, 11: 0.12240100523889305, 12: 0.05615166059015152, 14: 0.056434042727337944, 15: 0.019614670515226983, 16: 0.03907084495917617, 18: 0.05641891375476504, 1: 0.04511049227420583, 8: 0.03942243839183898, 13: 0.01155402040588862, 17: 0.0383700617325904, 19: 0.04894198258490935}",0.8287033128651639,,0.0358808363502405,0.0485924197719651,0.0233855502762739,0.122401005238893,0.0115540204058886,0.0383700617325904,0.056418913754765,0.068376617673431,0.1036000873344922,0.0390708449591761,0.0489419825849093,0.0451104922742058,0.0335516998496401,0.0394224383918389,0.0196146705152269,0.0564340427273379,0.0135471918616537,0.0561516605901515,0.065857097164207,0.0432096986394944,2021-07,5.1,5.2,100.3
2019-03-09,"{6: 0.042630781487031644, 12: 0.07688370245697092, 13: 0.01546979498628147, 16: 0.024532569441301583, 18: 0.11507693455216557, 0: 0.02798981476217723, 1: 0.034789422175899615, 2: 0.04138379963838867, 4: 0.05097190638037118, 5: 0.057919218258244955, 11: 0.1986657126277267, 7: 0.032301402920599256, 15: 0.026058132262249924, 10: 0.014122320324603496, 17: 0.04008766254258282, 8: 0.03937399109587452, 19: 0.02558524598913874, 3: 0.010303112851638752, 14: 0.0460868659007208, 9: 0.04052072469212869}",0.7600864082021066,,0.0279898147621772,0.0579192182582449,0.0426307814870316,0.1986657126277267,0.0154697949862814,0.0400876625425828,0.1150769345521655,0.0413837996383886,0.0141223203246034,0.0245325694413015,0.0255852459891387,0.0347894221758996,0.0509719063803711,0.0393739910958745,0.0260581322622499,0.0460868659007208,0.0103031128516387,0.0768837024569709,0.0405207246921286,0.0323014029205992,2019-03,5.2,5.1,99.6
2019-05-28,"{1: 0.05957611587799185, 2: 0.058845249456867095, 3: 0.010686229871215256, 5: 0.04309069910031729, 6: 0.03348611902383391, 10: 0.013505579818814908, 11: 0.14838129360081706, 12: 0.058645087241213714, 14: 0.05470406789731387, 18: 0.061924527012233235, 19: 0.03522442951896992, 8: 0.05450883480095929, 13: 0.014086121274025691, 0: 0.02416432389855312, 17: 0.045382845699923596, 4: 0.04734955436717241, 9: 0.0685303184424789, 16: 0.041435781935298885, 15: 0.037638446772118556, 7: 0.05219440664156004}",0.8240182796628872,,0.0241643238985531,0.0430906991003172,0.0334861190238339,0.148381293600817,0.0140861212740256,0.0453828456999235,0.0619245270122332,0.058845249456867,0.0135055798188149,0.0414357819352988,0.0352244295189699,0.0595761158779918,0.0473495543671724,0.0545088348009592,0.0376384467721185,0.0547040678973138,0.0106862298712152,0.0586450872412137,0.0685303184424789,0.05219440664156,2019-05,5.0,5.0,100
2019-02-14,"{1: 0.04104901410805814, 6: 0.03566195883368765, 8: 0.0537543611971057, 10: 0.017981500151746023, 11: 0.13074645360574028, 12: 0.05331417500251127, 17: 0.03694490336702014, 18: 0.06530763046162215, 0: 0.015644593392838014, 2: 0.07122860426940518, 5: 0.04094260364172622, 13: 0.01452276971783267, 14: 0.04266337674444184, 16: 0.03470348508023219, 19: 0.054111113766553684, 9: 0.06405988574854486, 15: 0.05472510791359013, 4: 0.06567096021211404, 7: 0.060693304169158274, 3: 0.011637837329682037}",0.7608214195200939,,0.015644593392838,0.0409426036417262,0.0356619588336876,0.1307464536057402,0.0145227697178326,0.0369449033670201,0.0653076304616221,0.0712286042694051,0.017981500151746,0.0347034850802321,0.0541111137665536,0.0410490141080581,0.065670960212114,0.0537543611971057,0.0547251079135901,0.0426633767444418,0.011637837329682,0.0533141750025112,0.0640598857485448,0.0606933041691582,2019-02,5.3,5.0,101
2022-09-29,"{0: 0.04328422400535419, 2: 0.08838777663710291, 6: 0.02577204276064959, 10: 0.04985629582801728, 11: 0.13791958495794251, 12: 0.06051418987025764, 16: 0.037390000963050056, 18: 0.07373863596707105, 19: 0.10163142197892766, 1: 0.03395966963201015, 5: 0.04060355531362021, 8: 0.03276765035500998, 13: 0.013677024325491104, 17: 0.041769986978764016, 4: 0.031343264986651374, 14: 0.0604937632911989, 7: 0.02527670939932496, 9: 0.043350699527496254, 3: 0.010890857099314871, 15: 0.015015773473335792}",0.7339923956049381,,0.0432842240053541,0.0406035553136202,0.0257720427606495,0.1379195849579425,0.0136770243254911,0.041769986978764,0.073738635967071,0.0883877766371029,0.0498562958280172,0.03739000096305,0.1016314219789276,0.0339596696320101,0.0313432649866513,0.0327676503550099,0.0150157734733357,0.0604937632911989,0.0108908570993148,0.0605141898702576,0.0433506995274962,0.0252767093993249,2022-09,5.5,5.8,100.3
2020-08-26,"{5: 0.051689319206461734, 8: 0.05040088805986828, 9: 0.058890832184771216, 10: 0.02681193469008545, 11: 0.15453150373711486, 13: 0.019233744312035485, 16: 0.041953268814350034, 17: 0.035719699769556065, 1: 0.054970061240774415, 2: 0.08332110318273671, 3: 0.012799193831925846, 15: 0.021825160540782398, 19: 0.05688436758669395, 7: 0.04928952514114052, 12: 0.05742392875254154, 0: 0.01827471382760401, 6: 0.026651805485300703, 14: 0.036979005505473325, 18: 0.07293614856112465, 4: 0.038321383599711045}",0.7727632734703033,,0.018274713827604,0.0516893192064617,0.0266518054853007,0.1545315037371148,0.0192337443120354,0.035719699769556,0.0729361485611246,0.0833211031827367,0.0268119346900854,0.04195326881435,0.0568843675866939,0.0549700612407744,0.038321383599711,0.0504008880598682,0.0218251605407823,0.0369790055054733,0.0127991938319258,0.0574239287525415,0.0588908321847712,0.0492895251411405,2020-08,5.6,5.7,100.4
2023-06-08,"{0: 0.037832415121319185, 1: 0.03281988427151754, 2: 0.06688658157326316, 3: 0.011964371680693465, 4: 0.02997055489345446, 5: 0.03127500517600148, 6: 0.0438617541893625, 7: 0.042660559555346735, 8: 0.047453721887021204, 9: 0.049361222118134686, 10: 0.04616720636844488, 11: 0.166903243069484, 12: 0.06465232253041435, 13: 0.015702541779567564, 14: 0.029988021386258792, 15: 0.013672128483501904, 16: 0.025761299513800306, 17: 0.045272386902551025, 18: 0.10669165936633922, 19: 0.05277194575510537}",0.7630398211169895,,0.0378324151213191,0.0312750051760014,0.0438617541893625,0.166903243069484,0.0157025417795675,0.045272386902551,0.1066916593663392,0.0668865815732631,0.0461672063684448,0.0257612995138003,0.0527719457551053,0.0328198842715175,0.0299705548934544,0.0474537218870212,0.0136721284835019,0.0299880213862587,0.0119643716806934,0.0646523225304143,0.0493612221181346,0.0426605595553467,2023-06,5.2,5.5,99.8
2019-01-01,"{0: 0.02448780997978889, 1: 0.028733605989270584, 4: 0.056341291585473484, 7: 0.027075022128862283, 8: 0.034487890324796065, 10: 0.02374833880452465, 11: 0.1931483822109821, 12: 0.08264760382080115, 14: 0.03119770893751436, 16: 0.021446001866358037, 17: 0.04936232149282384, 18: 0.11007907816795814, 19: 0.045783192722497944, 2: 0.04060237809065222, 13: 0.017961190738908794, 5: 0.03868251329050273, 9: 0.048566262661339246, 6: 0.054523043274858095, 15: 0.018653981740921522, 3: 0.013267657537559716}",0.7123629391848386,0.5,0.0244878099797888,0.0386825132905027,0.054523043274858,0.1931483822109821,0.0179611907389087,0.0493623214928238,0.1100790781679581,0.0406023780906522,0.0237483388045246,0.021446001866358,0.0457831927224979,0.0287336059892705,0.0563412915854734,0.034487890324796,0.0186539817409215,0.0311977089375143,0.0132676575375597,0.0826476038208011,0.0485662626613392,0.0270750221288622,2019-01,5.1,4.8,100.5
2023-05-06,"{2: 0.043053468357085366, 8: 0.06888969570450641, 11: 0.20788127187650685, 12: 0.04456417222262246, 13: 0.02051229936866926, 14: 0.026117516580355063, 15: 0.025425686145064942, 18: 0.07116907345649791, 19: 0.049326133865405984, 0: 0.02265959143245033, 1: 0.04278257041104668, 3: 0.016257450751155686, 4: 0.04071927061400976, 5: 0.04938363417141097, 6: 0.02993818925303167, 7: 0.03822780061240421, 9: 0.05712475650640225, 10: 0.023412511195453144, 16: 0.03259590779350518, 17: 0.051303020229457874}",0.7432159173851306,,0.0226595914324503,0.0493836341714109,0.0299381892530316,0.2078812718765068,0.0205122993686692,0.0513030202294578,0.0711690734564979,0.0430534683570853,0.0234125111954531,0.0325959077935051,0.0493261338654059,0.0427825704110466,0.0407192706140097,0.0688896957045064,0.0254256861450649,0.026117516580355,0.0162574507511556,0.0445641722226224,0.0571247565064022,0.0382278006124042,2023-05,5.2,5.5,99.8
2023-10-02,"{6: 0.039416338747661366, 8: 0.04684825522727088, 11: 0.18934249091854222, 12: 0.0633357874225629, 17: 0.05885716553855883, 9: 0.06448832984347093, 16: 0.02722544911386151, 0: 0.017941838266818146, 1: 0.05112799381856856, 2: 0.05809280462288543, 3: 0.009813529847483887, 4: 0.030702578529715537, 5: 0.039495968812782514, 7: 0.0340192575039048, 10: 0.0213841594038041, 13: 0.016307115036406014, 14: 0.024327516250312327, 15: 0.02059970954374263, 18: 0.08790932002663612, 19: 0.06264373971090505}",0.7429506048905222,,0.0179418382668181,0.0394959688127825,0.0394163387476613,0.1893424909185422,0.016307115036406,0.0588571655385588,0.0879093200266361,0.0580928046228854,0.0213841594038041,0.0272254491138615,0.062643739710905,0.0511279938185685,0.0307025785297155,0.0468482552272708,0.0205997095437426,0.0243275162503123,0.0098135298474838,0.0633357874225629,0.0644883298434709,0.0340192575039048,2023-10,5.0,5.0,99.9
2021-04-28,"{1: 0.04027290622366935, 2: 0.06408656921490304, 16: 0.0431386168898302, 5: 0.058034010451747046, 17: 0.042548870337437, 4: 0.034201322932539725, 10: 0.01443661624758762, 11: 0.15080987096172702, 12: 0.04788070051856914, 19: 0.04768832712234003, 7: 0.034037305897742495, 8: 0.048507315213222144, 13: 0.012481830862700907, 14: 0.03712541583767356, 18: 0.05418187337532196, 0: 0.05186544042008764, 3: 0.012288265021891634, 6: 0.05527931191088774, 9: 0.07399999540706824, 15: 0.04337711092377289}",0.8442508188603074,,0.0518654404200876,0.058034010451747,0.0552793119108877,0.150809870961727,0.0124818308627009,0.042548870337437,0.0541818733753219,0.064086569214903,0.0144366162475876,0.0431386168898302,0.04768832712234,0.0402729062236693,0.0342013229325397,0.0485073152132221,0.0433771109237728,0.0371254158376735,0.0122882650218916,0.0478807005185691,0.0739999954070682,0.0340373058977424,2021-04,5.1,5.2,99.7
2022-07-06,"{1: 0.04893016246446683, 2: 0.06445583355019233, 7: 0.04106829422038944, 12: 0.05235172205478194, 14: 0.045777878095424857, 15: 0.026410090752992117, 18: 0.06966206694461387, 19: 0.09003595963577424, 8: 0.04581772929009927, 13: 0.012841544367180463, 5: 0.043650656083487394, 6: 0.03344528121580306, 9: 0.062200652007164334, 11: 0.14798726232294435, 10: 0.01667054749417535, 16: 0.03983644151666978, 17: 0.044380691959632845, 3: 0.010671892935806795, 4: 0.034712903831063645, 0: 0.036186908461051444}",0.821837443640342,,0.0361869084610514,0.0436506560834873,0.033445281215803,0.1479872623229443,0.0128415443671804,0.0443806919596328,0.0696620669446138,0.0644558335501923,0.0166705474941753,0.0398364415166697,0.0900359596357742,0.0489301624644668,0.0347129038310636,0.0458177292900992,0.0264100907529921,0.0457778780954248,0.0106718929358067,0.0523517220547819,0.0622006520071643,0.0410682942203894,2022-07,5.4,5.6,100.5
2019-06-08,"{1: 0.08797070162022215, 2: 0.05200968625636627, 5: 0.032507957058777376, 10: 0.01900898413653424, 11: 0.20127788145404965, 12: 0.061156955959595784, 14: 0.026737806214713306, 18: 0.08645769159858853, 19: 0.04870116444778169, 17: 0.0563992544707608, 6: 0.03636568151097498, 9: 0.04956502143103481, 16: 0.021414861541209716, 0: 0.01608179864915535, 4: 0.03262570716479409, 7: 0.027199711986871995, 13: 0.014909236260561277, 8: 0.055180734456103074, 15: 0.02088321183169074, 3: 0.012723319224541433}",0.8318027900162176,,0.0160817986491553,0.0325079570587773,0.0363656815109749,0.2012778814540496,0.0149092362605612,0.0563992544707608,0.0864576915985885,0.0520096862563662,0.0190089841365342,0.0214148615412097,0.0487011644477816,0.0879707016202221,0.032625707164794,0.055180734456103,0.0208832118316907,0.0267378062147133,0.0127233192245414,0.0611569559595957,0.0495650214310348,0.0271997119868719,2019-06,5.1,5.0,99.9
2019-01-07,"{1: 0.02174868280456583, 5: 0.06019218683552811, 6: 0.04685578812000984, 12: 0.06590564648927974, 14: 0.042644192057372486, 16: 0.025354405536069196, 17: 0.03543245494617193, 18: 0.07302916874212399, 2: 0.06511901820745225, 4: 0.04416560258774857, 11: 0.167395777965196, 19: 0.04876246396015912, 0: 0.049397120666714554, 9: 0.04622569444213862, 15: 0.027379263039975003, 8: 0.038229870376402714, 10: 0.04521517346559986, 7: 0.030778609760019383, 3: 0.013632791087320847, 13: 0.014700137977235555}",0.7566076432682982,,0.0493971206667145,0.0601921868355281,0.0468557881200098,0.167395777965196,0.0147001379772355,0.0354324549461719,0.0730291687421239,0.0651190182074522,0.0452151734655998,0.0253544055360691,0.0487624639601591,0.0217486828045658,0.0441656025877485,0.0382298703764027,0.027379263039975,0.0426441920573724,0.0136327910873208,0.0659056464892797,0.0462256944421386,0.0307786097600193,2019-01,5.1,4.8,100.5
2019-04-20,"{5: 0.047649880599669035, 6: 0.09231746374644123, 11: 0.17027002175621686, 12: 0.05022505626695788, 18: 0.07328969530753046, 0: 0.0187531660229301, 8: 0.035421821373119694, 10: 0.013526125603738311, 1: 0.04311716375134129, 9: 0.044806257732824546, 14: 0.05798347667952488, 15: 0.03383564024577604, 17: 0.04971111545849456, 19: 0.021227955419281967, 2: 0.06135825498277533, 16: 0.031072362304911384, 13: 0.014690449714748073, 3: 0.011410731856062664, 4: 0.06539937482991737, 7: 0.021157365221274742}",0.7571427541466305,,0.0187531660229301,0.047649880599669,0.0923174637464412,0.1702700217562168,0.014690449714748,0.0497111154584945,0.0732896953075304,0.0613582549827753,0.0135261256037383,0.0310723623049113,0.0212279554192819,0.0431171637513412,0.0653993748299173,0.0354218213731196,0.033835640245776,0.0579834766795248,0.0114107318560626,0.0502250562669578,0.0448062577328245,0.0211573652212747,2019-04,5.0,5.0,100.1
2020-10-17,"{1: 0.03737250158512332, 5: 0.04664993882482846, 6: 0.03482188058960262, 8: 0.05464817113933456, 11: 0.21520795004313065, 12: 0.05038214086522627, 13: 0.01797788374206261, 10: 0.01248621366590998, 18: 0.061716996590664645, 2: 0.049247538978890074, 14: 0.03110988820451542, 19: 0.037282645410038416, 15: 0.016398908616925983, 17: 0.05214244567864544, 0: 0.01642228245978037, 3: 0.02687288926900624, 7: 0.04166847056308692, 9: 0.0804840312055366, 16: 0.03909724765407268, 4: 0.041769106227015344}",0.8103951936515222,,0.0164222824597803,0.0466499388248284,0.0348218805896026,0.2152079500431306,0.0179778837420626,0.0521424456786454,0.0617169965906646,0.04924753897889,0.0124862136659099,0.0390972476540726,0.0372826454100384,0.0373725015851233,0.0417691062270153,0.0546481711393345,0.0163989086169259,0.0311098882045154,0.0268728892690062,0.0503821408652262,0.0804840312055366,0.0416684705630869,2020-10,5.3,5.3,99.7
2019-12-28,"{0: 0.02395346859986932, 1: 0.09394998378264689, 2: 0.04450202936629755, 8: 0.04429361637546354, 9: 0.06461945592150713, 11: 0.17998049899273477, 12: 0.06166486545904839, 13: 0.01986760539900197, 17: 0.04206866306582241, 18: 0.07442483225871192, 3: 0.018393041786983592, 4: 0.04349185771162522, 7: 0.029014429259656437, 16: 0.033726723793340636, 10: 0.025466177033908775, 19: 0.035999775760334966, 6: 0.04366744624959762, 14: 0.03202604663919619, 15: 0.02095136108154933, 5: 0.033528890572541395}",0.715391378535212,,0.0239534685998693,0.0335288905725413,0.0436674462495976,0.1799804989927347,0.0198676053990019,0.0420686630658224,0.0744248322587119,0.0445020293662975,0.0254661770339087,0.0337267237933406,0.0359997757603349,0.0939499837826468,0.0434918577116252,0.0442936163754635,0.0209513610815493,0.0320260466391961,0.0183930417869835,0.0616648654590483,0.0646194559215071,0.0290144292596564,2019-12,5.2,5.2,100
2020-01-31,"{1: 0.08643270676815573, 3: 0.01479040687957294, 8: 0.11161582202835224, 11: 0.18941796805150946, 13: 0.018891997835767033, 15: 0.02230559549566877, 18: 0.07480752742187001, 6: 0.027399230857881426, 10: 0.013244704024244427, 12: 0.040501715191252195, 14: 0.030272545552741826, 17: 0.0694646993957394, 2: 0.03166440687421641, 5: 0.04666458079474721, 9: 0.03943327512124014, 19: 0.03718787261203217, 4: 0.0411057658057712, 16: 0.020217644103220064, 7: 0.01708095544584057, 0: 0.023003382289503525}",0.8630294195412711,,0.0230033822895035,0.0466645807947472,0.0273992308578814,0.1894179680515094,0.018891997835767,0.0694646993957394,0.07480752742187,0.0316644068742164,0.0132447040242444,0.02021764410322,0.0371878726120321,0.0864327067681557,0.0411057658057712,0.1116158220283522,0.0223055954956687,0.0302725455527418,0.0147904068795729,0.0405017151912521,0.0394332751212401,0.0170809554458405,2020-01,5.3,5.2,101.4
2019-05-21,"{1: 0.04973779340535319, 3: 0.011880694969899798, 11: 0.15090368255536482, 12: 0.046993698151269074, 18: 0.06181774519562191, 19: 0.03211370412193956, 6: 0.04178145090501567, 9: 0.09256769303526806, 5: 0.035344325464931985, 16: 0.038276282014479704, 17: 0.046138075954121685, 0: 0.019687120946519115, 2: 0.04927553273281357, 10: 0.01909725361078165, 8: 0.045837326145549, 14: 0.047928911843686944, 4: 0.0897208042175892, 7: 0.0446831552036061, 15: 0.022156904971628186, 13: 0.014080293462070148}",0.8092295137722756,,0.0196871209465191,0.0353443254649319,0.0417814509050156,0.1509036825553648,0.0140802934620701,0.0461380759541216,0.0618177451956219,0.0492755327328135,0.0190972536107816,0.0382762820144797,0.0321137041219395,0.0497377934053531,0.0897208042175892,0.045837326145549,0.0221569049716281,0.0479289118436869,0.0118806949698997,0.046993698151269,0.092567693035268,0.0446831552036061,2019-05,5.0,5.0,100
2020-03-20,"{1: 0.03308956402279977, 2: 0.059097631913184304, 5: 0.03309557894678241, 12: 0.07220960638854083, 15: 0.03035038830032437, 18: 0.09746779722716727, 19: 0.09244126788846334, 6: 0.02560667956985985, 7: 0.033799554925987754, 11: 0.1428796722582302, 13: 0.018968017346939082, 17: 0.05065644688285525, 0: 0.016413687917830964, 10: 0.035651378135930945, 16: 0.04892610904544331, 14: 0.02413260758405887, 3: 0.010034079506975796, 4: 0.03558510404543826, 8: 0.029505954577764903, 9: 0.07420418349696747}",0.7634504898097351,,0.0164136879178309,0.0330955789467824,0.0256066795698598,0.1428796722582302,0.018968017346939,0.0506564468828552,0.0974677972271672,0.0590976319131843,0.0356513781359309,0.0489261090454433,0.0924412678884633,0.0330895640227997,0.0355851040454382,0.0295059545777649,0.0303503883003243,0.0241326075840588,0.0100340795069757,0.0722096063885408,0.0742041834969674,0.0337995549259877,2020-03,5.9,5.7,98.8
2019-08-16,"{0: 0.03861953371494848, 2: 0.05090263459020324, 7: 0.06630685620350382, 11: 0.1461299944941896, 16: 0.03066708760220878, 19: 0.046752047484930885, 1: 0.04549765061331733, 6: 0.05558549992700097, 12: 0.05332619432680389, 13: 0.012687915467697205, 17: 0.0366887790879475, 18: 0.08589350996383777, 4: 0.06579915138151778, 5: 0.03484429011361734, 14: 0.04313047124067902, 15: 0.02253329457554926, 8: 0.0367415423517526, 9: 0.05125334064616391, 3: 0.0103193123714738, 10: 0.027669061839039766}",0.713323635696083,,0.0386195337149484,0.0348442901136173,0.0555854999270009,0.1461299944941896,0.0126879154676972,0.0366887790879475,0.0858935099638377,0.0509026345902032,0.0276690618390397,0.0306670876022087,0.0467520474849308,0.0454976506133173,0.0657991513815177,0.0367415423517526,0.0225332945755492,0.043130471240679,0.0103193123714738,0.0533261943268038,0.0512533406461639,0.0663068562035038,2019-08,5.2,5.2,100.7
2020-01-20,"{1: 0.039705450979950416, 2: 0.0526811827893381, 6: 0.04093695709756999, 7: 0.048349546215288315, 8: 0.09908122738578369, 9: 0.0500651745049301, 11: 0.1655631611553057, 13: 0.018175166182661455, 19: 0.042242033743109045, 5: 0.03326853610765697, 10: 0.02591528524659792, 18: 0.0545016595312884, 17: 0.07258042827204729, 3: 0.015392149440632746, 4: 0.04795762480768774, 12: 0.0509158185654465, 14: 0.029572115894694294, 16: 0.03618545137427433, 0: 0.018391457577946583, 15: 0.018941894089334416}",0.8634566842735588,,0.0183914575779465,0.0332685361076569,0.0409369570975699,0.1655631611553057,0.0181751661826614,0.0725804282720472,0.0545016595312884,0.0526811827893381,0.0259152852465979,0.0361854513742743,0.042242033743109,0.0397054509799504,0.0479576248076877,0.0990812273857836,0.0189418940893344,0.0295721158946942,0.0153921494406327,0.0509158185654465,0.0500651745049301,0.0483495462152883,2020-01,5.3,5.2,101.4
2019-02-23,"{0: 0.01379146042875094, 1: 0.02770015522581398, 2: 0.03457864549428514, 9: 0.06416459237162235, 11: 0.1741631501532327, 12: 0.043019348391277655, 13: 0.015010797716722408, 14: 0.07885830631924651, 18: 0.06208517400865526, 4: 0.07484933308241111, 5: 0.11090401982451085, 17: 0.031100450864017623, 6: 0.027414680867648644, 8: 0.04012899006706167, 15: 0.030193507225760835, 16: 0.02606639074417513, 10: 0.011651097340145659, 19: 0.021242883213538163, 3: 0.013023326496740427, 7: 0.06160515974212273}",0.7860027498835233,,0.0137914604287509,0.1109040198245108,0.0274146808676486,0.1741631501532327,0.0150107977167224,0.0311004508640176,0.0620851740086552,0.0345786454942851,0.0116510973401456,0.0260663907441751,0.0212428832135381,0.0277001552258139,0.0748493330824111,0.0401289900670616,0.0301935072257608,0.0788583063192465,0.0130233264967404,0.0430193483912776,0.0641645923716223,0.0616051597421227,2019-02,5.3,5.0,101
